2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2089,1,BLOCK2:ZONE8,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2089,4832.75608664334
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2089,4991.58291656757
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2089,5144.76908494564
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2089,5304.33110347708
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2089,5467.33940631003
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2089,5629.79092279733
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2089,5791.10487331687
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2089,5952.1463713929
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2089,6113.32505634298
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2089,6274.4750569247
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2089,6435.34975980068
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2089,6595.83876502955
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2089,6604.05755511846
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2089,6627.00678456391
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2089,6651.6109261276
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2089,6673.40211666571
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2089,6693.78981631048
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2089,6714.29591911722
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2089,6735.01739785797
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2089,6755.56616932563
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2089,6775.78871536143
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2089,6795.75252294974
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2089,6815.5403686916
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2089,6835.17934411082
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2089,6771.48082598323
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2089,6716.10749475796
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2089,6662.01943903428
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2089,6606.83071060148
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2089,6551.33027142121
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2089,6496.37039817982
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2089,6442.03177530958
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2089,6388.1241839473
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2089,6334.57560634252
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2089,6281.42985366203
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2089,6228.73813741314
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2089,6176.52020639546
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2089,6452.57406413422
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2089,6671.05212355763
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2089,6780.93527805344
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2089,6849.75458036559
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2089,6927.79149110969
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2089,7019.0760620857
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2089,7112.24503095853
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2089,7202.15201587572
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2089,7290.11201948488
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2089,7378.10513828353
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2089,7466.51645446916
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2089,7554.91260943206
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2089,9950.13987203327
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2089,10113.620427099
